34029,Bwn1HkS 6jB3SOgI,33:31,17004,5567,5972,Culinaria
34030,WVOaH,27:12,12801,3703,3220,Noticias
34031, 2a2ya8z,02:41,13202,7208,921,Musica
34032,NmRpKg5hgv1kwo,03:10,11665,7297,2003,Filmes
34033,owLRtWwSqbLW16gd3q,43:43,19169,456,10767,Filmes
34034,cMb1SCc459ifi6LU5jI,54:05,15186,9518,3977,Tecnologia
34035,XOtXQ7yCnXc,52:25,25608,14265,6429,Vlogs
34036,n5kZ889csETCRpt5Lg1,16:21,9251,9186,10,Noticias
34037,1GtqVd6M,58:47,2181,2035,119,Vlogs
34038,hVwxxjYlPZnaJQi,47:08,14671,340,1038,Educacao
34039,M8aRD8iwB9UUc6BjwqrT,03:21,5481,2605,421,Musica
34040,lmnhuP2d5,57:56,15187,5470,5963,Vlogs
34041,hI3t0W4ygDyCmPQm,26:52,14166,1735,8167,Esportes
34042,hJrt9qMTK1z7rIHTfJHr,41:13,31257,20386,855,Tecnologia
34043,qXPb2WSMnrjbc8ixXT,27:40,6131,340,1823,Musica
34044,ap1ajm0euWOJYgGyxe0,11:12,1952,1654,163,Vlogs
34045,F ezitC4MpstYUS85iy,53:38,28967,22889,4059,Vlogs
34046,hyHFQa0Vzx2KmDr4Trwu,46:59,16433,15907,277,Musica
34047,LcQOSl,16:22,2992,1437,948,Moda
34048,WLdJz7M7aQnioqt,31:01,20153,7723,3845,Educacao
34049,Z8QXT,14:19,32531,13227,15642,Esportes
34050,RsOnc,34:14,1954,1013,128,Moda
34051,aEJecCanKmamycr7BUUt,26:28,18495,11231,166,Filmes
34052,EAKPAmd4S4pFmPrR6Q6,22:17,32174,4724,8224,Tecnologia
34053,jk 7P6ne746,28:03,24557,440,4208,Vlogs
34054,A7u6Y2TgHq,11:08,18837,13959,1113,Musica
34055,mgMS83pBFgXpaeuZU,50:24,14479,12548,706,Culinaria
34056,4f6PmKXywWLSQ eGl,51:21,27580,19709,1792,Educacao
34057,yPcBVKqVJW,21:45,17995,14539,2889,Educacao
34058,3U7G3q,11:03,30054,12223,87,Vlogs
34059,ozEQ3fHla5NWEMBc,04:58,19630,3374,6057,Vlogs
34060,Y7Nj0Kvrm1Se4CRQCgIE,32:57,14422,9885,3421,Moda
34061,LsLdbOoSwZaYbDvww6kD,26:15,22759,2618,1626,Vlogs
34062,I27lnqGNf,49:27,30044,18659,3793,Esportes
34063,puhJXPFgPmy6d2oMYu,11:41,1253,598,592,Culinaria
34064,62BYY3D,20:04,5921,21,4865,Moda
34065,t00vk6LgY5XOQNPxrF,35:01,30122,10,24477,Tecnologia
34066,HtLQJLzq0nfe,06:11,13455,12876,513,Filmes
34067,aYxJD1jNi,10:47,11158,10570,210,Vlogs
34068, GurEZ,16:21,16511,749,13633,Musica
34069,QuBCVzI7yZjeZVwENx,14:02,4879,1738,2288,Tecnologia
34070,tLZTJa,30:10,16072,11048,184,Educacao
34071,TK pGL DXY,33:53,7908,5770,1216,Culinaria
34072,OqkQvQ9retO5,12:12,6099,4270,26,Musica
34073,T491y,42:37,11249,7087,1193,Moda
34074,5hknL,16:57,22050,21898,120,Noticias
34075,X8Rli2k,14:56,31584,746,570,Noticias
34076,vzyVGo67Zccm9ENQd9o,18:00,16537,5148,1749,Vlogs
34077,AqSyFfoq2aeWcaWPjLqJ,07:38,26780,20832,4109,Jogos
34078,AvJ36eAyOeTlU JkKpx,14:18,5939,4793,1068,Culinaria
34079,ioN20qV9o5iahaTZ,29:41,9491,8350,850,Vlogs
34080,UHYrfqbzX,28:09,25506,7160,6830,Vlogs
34081,9IgayARa,06:51,3813,1042,1064,Vlogs
34082,Tfm1DE WDDS9SxeheE,53:26,4162,2239,1604,Noticias
34083,HW64cFBRV f2tYADL1M,53:54,9484,6619,1386,Culinaria
34084,CROQgoMYav,24:31,1223,372,745,Tecnologia
34085,HpPsSqrLzZ1tbyEZfq,59:44,26130,24123,793,Noticias
34086,PZe92qffYRO,49:32,30149,4814,1884,Musica
34087,usqb35OrPEEuI gsgx0T,16:14,32369,7452,21891,Musica
34088,pv75Wt8A,39:04,28726,4244,2746,Filmes
34089,3955Qk 0IHWN,38:20,1863,1663,38,Moda
34090,A1SDQoM4pvXs,41:50,11765,3000,1970,Tecnologia
34091,547Yo2TpzsxvHF8ZN,46:48,22993,6945,7905,Tecnologia
34092,kMR4U5iwIKEZ iTMu87,07:01,18838,6234,12,Moda
34093,n7CwBte0l1IjbqfapAmz,39:56,12042,10553,279,Noticias
34094,uiVTJw,05:03,17115,9167,6175,Noticias
34095,HHBUX,10:49,10558,7789,2174,Culinaria
34096,bs2mID85,59:48,20915,822,19587,Esportes
34097,djAeZq,37:10,255,113,135,Culinaria
34098,pP1KXiP4W4nRlx,41:01,19497,12179,365,Moda
34099,dI AVqwRbBL,42:27,16986,15701,270,Tecnologia
34100,wuOMzG3z565mbk,33:06,4500,4476,22,Noticias
34101,1aybPQ0fNWa,14:56,1039,602,407,Tecnologia
34102,sLotC ,32:52,17719,3203,4549,Vlogs
34103,iCgHZeVSkXPrzJEgO,13:35,16430,6090,8430,Noticias
34104,8tpB6PEmLNiw,25:13,4753,952,3539,Moda
34105,jqJPYGRw3,57:47,25535,4059,12990,Esportes
34106,Qzo3CiFsJ0Fel1 gpm,11:11,20397,10784,3585,Tecnologia
34107,dCK7z,14:59,372,317,36,Tecnologia
34108,NO39 bpUQFslcUFdw,40:27,20686,17865,45,Moda
34109,ANF17,50:27,23139,21144,576,Musica
34110,cuZ2hMh813bW,19:16,25048,1670,16778,Esportes
34111,Hsd6V44IgSIkRt,52:04,12555,6506,2409,Tecnologia
34112,UXcvDNpneYvQ,45:05,3531,3042,353,Musica
34113,vXE4f1mcWTCaMpldCh,03:33,24251,5919,15868,Musica
34114,ltpUz4rcfI2i2,35:49,20240,14867,2696,Jogos
34115,bQQ5m4f7oIVvX5bmtS,56:38,32696,25355,5240,Vlogs
34116,13toKmitGX Ag,33:20,3116,204,232,Vlogs
34117,xa6xo3I5k,37:37,24716,18725,1705,Filmes
34118, IkgS38DmOdEh,22:15,22189,6205,4016,Moda
34119,ohflelvuZwwrZYB,45:15,7251,2985,414,Filmes
34120,HtAIKgeLy2bM6IVl,37:53,18218,9427,1662,Moda
34121,LUQ3u2O5YiujsSAb1PY,31:58,21758,7976,2164,Culinaria
34122,Z1I207D,30:46,1857,410,458,Tecnologia
34123,9C4PHewxjm0,03:03,1782,1133,322,Tecnologia
34124,B5cqQ1ld8wV85Iq,09:55,3487,3353,76,Musica
34125,IQAZN1,59:59,9773,3399,4878,Filmes
34126,BF7l8oLFS5Xk8Qs P,46:04,3729,1967,1275,Moda
34127,nNl0wfq1CWtR,20:06,17025,830,7007,Vlogs
34128,dhmyJgr,25:29,20499,9051,4557,Filmes
34129,AEmUUPMUW,53:06,9899,6452,1683,Tecnologia
34130,KoHVk,03:31,29246,1087,23517,Jogos
34131,bg4XL4x,16:18,37,13,10,Moda
34132,CK61gpKM,40:18,17467,8613,2545,Filmes
34133, 66zZY,48:22,10142,1904,7851,Esportes
34134,HRMmXsABHT,26:30,8050,3584,647,Moda
34135,wzR3whArtajiY0,27:44,31210,21210,9504,Jogos
34136,ObBbzZu8NhfNTVBwTp,29:18,7421,3710,1023,Vlogs
34137,hIdMmevMNVu3B2cZ,35:49,31756,12998,13426,Tecnologia
34138,Be15hvc,59:19,272,128,0,Tecnologia
34139,4aVv4 aKHy2sbOJ,20:42,22148,15223,94,Musica
34140,7Qd3D4OMIJdvrS,21:31,7236,4805,123,Tecnologia
34141,boY8NrYa8jhtY8uQe8x,11:58,13366,6,1387,Esportes
34142,zVdw1uXTNCKsLwVnZHGF,43:13,24036,15940,7087,Esportes
34143,2Bq0Vgm9QrBGuSafp,12:59,10611,1361,4721,Educacao
34144,KQjvXt1kdtY1ACZLF,38:30,16200,2915,8971,Culinaria
34145,wKNaVI3,35:46,9942,9837,9,Noticias
34146,QqVDAmM50X75cu,00:11,26413,3536,9682,Moda
34147,IcY8eX4B8yAsp,33:25,1875,1619,9,Jogos
34148,VT Rm27l,17:23,31284,14529,14843,Noticias
34149,iu1622W,20:30,7890,6189,1160,Culinaria
34150,fgd4DV79nukt,14:11,11065,7550,3254,Jogos
34151,2xtfJ4zBSEW7XGIQ2,31:54,9861,8153,414,Educacao
34152,2OwgwXSL9y798nCYtK,14:02,31210,24,19737,Educacao
34153,ZLLpxOM,47:29,7584,2537,4729,Esportes
34154,1znRJUv6u,35:38,12665,6821,3652,Esportes
34155,VvksBLsYE,14:23,20543,9459,10004,Filmes
34156,ySHPICljSqi6uwuE,50:02,3327,1150,994,Vlogs
34157,co4W3RqhdNdiuzn5Qtge,55:53,13104,5338,7451,Jogos
34158,9N8szWeONWRYcAK,48:55,2168,720,694,Jogos
34159,H6cmlhkdHJKJAigw,53:02,28044,11514,9998,Jogos
34160,JEJ930EQSt,51:12,10194,8910,664,Noticias
34161,TUkfvjMB9f0vMJf,50:42,31936,5551,19146,Filmes
34162,kGpnZC 0kr,26:26,24608,14166,3689,Vlogs
34163,fY0ziJ,20:49,14201,3735,5728,Filmes
34164,HyKL7m,12:30,10189,6886,2327,Esportes
34165,HSej2sBTSheaqg1,12:36,30953,18424,6996,Tecnologia
34166,UDg064SJyIRYi8,03:10,18659,2208,3189,Culinaria
34167,s4XZI2QRZyXi2Z,19:24,26729,12050,12248,Jogos
34168,gDt1gvXowc,15:59,4157,1621,2227,Culinaria
34169,wMBKec4E,25:11,14661,1552,1265,Educacao
34170,CkMKM8zTEGx3B,24:42,10205,3498,1090,Esportes
34171,qyi6yQ2NmfVAdjl5sbi ,08:32,16333,10870,1402,Filmes
34172,rVm F08csm,29:52,28066,10463,8007,Educacao
34173,hwpWWlC,25:34,10956,2094,2552,Musica
34174,CHw6bnJB,54:30,10435,7354,1405,Educacao
34175,iVtOG,56:05,11607,6615,446,Musica
34176,O5VvoKr,34:25,21300,679,16461,Jogos
34177,pb2ncde2q,55:00,6182,3316,690,Noticias
34178,u0OTpiEofWNQl7iq,04:30,6932,6348,140,Musica
34179,gLxOaQPiRDbdL,12:50,16143,14512,1486,Educacao
34180,u5VWS,04:55,25751,10847,4684,Noticias
34181,nmaTfP5Ys7odS6Kl,26:31,5495,1834,769,Esportes
34182,qhwirc9Yq8xGl6A71J,23:07,10224,7625,1479,Moda
34183,uVp8tnRVYVftB,46:03,27942,4644,1252,Esportes
34184,DvmsIChKkthh,26:08,23064,6270,10813,Educacao
34185,luQl9KEsv47B7Lpdx,00:43,786,551,22,Filmes
34186,NaP9rHg4cSW7hYvpz4aJ,15:53,29567,4684,18749,Esportes
34187,Hmrme6FdNB,01:52,32578,9821,21602,Filmes
34188,xj3PwVsO0LT,11:02,26723,12918,5448,Filmes
34189,3cbfaWHAg2QpiQvJ1Na,03:00,19092,8604,3793,Esportes
34190,1QRuM IyeHwBJU,42:00,214,206,1,Jogos
34191,dYkOa GWslPp,43:34,3578,3234,64,Educacao
34192,mU0WRQ,46:53,8987,1710,7097,Esportes
34193,zflSHeZILczp,28:00,26549,14744,6170,Filmes
34194,foWMcmBP Q3U1psf2b,34:38,900,143,162,Filmes
34195,c2xrjlKLs,08:03,13373,10434,2349,Educacao
34196,wf xDTemUeydaWwP,22:51,728,571,10,Tecnologia
34197,X2KZAqYbD,32:04,5630,3607,1018,Educacao
34198,V2yILb,38:53,22326,612,9310,Moda
34199,DSvZ fNz86piwcD7,12:25,22395,20159,366,Culinaria
34200,fGV4vgZ5,45:09,10678,619,5235,Esportes
34201,xLDvbbSXeHldiT6OMlb,37:48,5682,2025,519,Educacao
34202,5eCA76b,52:13,28208,8567,65,Filmes
34203,kmHOBQ0A JDrLi,31:40,26031,18798,3305,Filmes
34204,1loQEi,47:02,21025,12345,2587,Filmes
34205,mhQqF61b0E1AMLndGrt,19:45,8381,8213,127,Filmes
34206,0gtmm,35:31,11135,5434,1477,Moda
34207,9gI4lzx1ncf5GI,13:55,30558,6100,17505,Esportes
34208,OdjHZDJdrUoQ9d6C wXK,41:02,6379,3780,382,Filmes
34209,gyRWptRauwVv qC5tMp,37:55,25775,10676,5430,Jogos
34210,PFS6N0XLq,43:36,15747,12267,1196,Tecnologia
34211,bvC 8,31:09,27587,25968,68,Vlogs
34212,hROqncqz4,31:20,28886,20806,1064,Esportes
34213,gcG4ylZh yp7,23:30,21187,10396,9680,Educacao
34214,A3vA3jMLEQqAM1IwF1z,32:42,2796,950,38,Culinaria
34215,OQO3no6xzSwb4,29:58,8044,1203,467,Noticias
34216,iIGynVzFCgbI4jeTi,32:35,16881,8962,7537,Culinaria
34217,cMn1z3Ybj0Wh1RH,29:16,19184,18370,535,Filmes
34218,Wu3pcRwx,43:30,23291,428,4108,Esportes
34219,kc0cHJ,59:54,25712,25285,131,Educacao
34220,DevxFv8V3QsZrq,01:39,14484,6551,3740,Vlogs
34221,bDHgSDZwj,23:12,6683,1032,1918,Filmes
34222,rwN9u9wV,20:37,25243,1365,4239,Noticias
34223,f0Cgntp2QatZt,23:56,13711,9421,3525,Educacao
34224,8qAV9qx,24:59,22110,3889,13780,Tecnologia
34225,gz0WqIAcNg0jY6vBGi7,09:54,19389,9780,5374,Filmes
34226,LEoks23odu7q WKxjS,33:00,11751,6919,2785,Musica
34227,EPLvWPn7 9,17:50,27662,4764,12807,Culinaria
34228,i8iltOTnPU7Od wCSZZ,53:06,21635,11260,1423,Noticias
34229,VSsZpXX,05:26,26610,5480,7520,Musica
34230,R3wxhjeJTT8XEs9Xvy,13:07,8753,6631,962,Esportes
34231,ip2Hyvq2,48:10,10494,7244,16,Culinaria
34232,WL8VOkNoJo,19:56,7067,3745,1096,Esportes
34233,J3oYDTf,36:49,8328,715,2802,Esportes
34234,zOkES1Fe,45:38,32721,15968,13791,Esportes
34235,RfhsrxB6QPmh1eW,24:07,4258,2295,28,Esportes
34236,ErcQloL,27:35,12982,2458,7432,Esportes
34237,GIfe9a9Zh7DQ7gGh,38:43,8381,2794,111,Filmes
34238,7j2GipXjMSbCJ,00:13,31362,1259,4429,Musica
34239,2tRg2H2RsSVNIrVNEx,47:45,31371,12123,9264,Moda
34240,XrCVihzkH,15:31,1985,1726,172,Culinaria
34241,bzAVYBrb,14:46,19912,2780,6954,Esportes
34242,LZ obcPm6XklP2k,06:29,670,248,394,Tecnologia
34243,Fz vfmDoO,32:01,10564,6167,3187,Tecnologia
34244,x3q 5SZvNXKJfzCFrzG,33:57,11898,5496,5622,Tecnologia
34245,Gt58C rVXn5D,12:42,20992,3393,17022,Tecnologia
34246,guzZRrz,20:13,18872,4028,12847,Esportes
34247,ZDU 1jH,17:17,4166,2026,1312,Moda
34248,MQzeXVHk,53:20,7465,1954,2684,Jogos
34249,mw1TzzOx,22:24,29105,387,1151,Vlogs
34250,hvUaFV0Y5N8H2,34:51,30950,19261,1935,Vlogs
34251,ZIQLODe4io4,53:19,27556,3447,13985,Culinaria
34252,grV0n,59:00,7945,879,4831,Culinaria
34253,pS 1gzbjtJQJUB87Ne,01:15,27053,12938,3289,Tecnologia
34254,u6SCQHEf,41:58,16307,8944,844,Esportes
34255,jmonykauC4ZZ0,55:24,29241,1520,664,Jogos
34256,sUVikLa8Jkp8NvzH,29:01,18558,12129,4143,Moda
34257,8aPHHPZa7,17:59,1668,419,911,Jogos
34258,9kMYTNRPkKQ8b,25:04,941,637,292,Filmes
34259,NFX81lJ,49:08,27684,19783,5772,Moda
34260,V5JGtu3Hbvh1drNrd,57:35,26738,15867,3043,Noticias
34261,rnupLSETC,18:35,27279,23459,777,Tecnologia
34262,NzRuZ3YyoLx8,41:06,30943,2184,1898,Esportes
34263,bqsT90t1XueSB0,40:18,14465,12105,1942,Culinaria
34264,I9teoJivTsa9y,28:16,1135,349,142,Jogos
34265,aEVxi5Yx0z3h2MV,32:53,16301,4355,9884,Musica
34266,8oPiE 0ALdr1,39:09,32239,12905,4605,Musica
34267,f1uJtPq3Qe,11:35,5495,1021,2986,Moda
34268,BP7iiHwIx8,55:43,3923,3382,46,Jogos
34269,j2v4ORCrMCwClOj,02:09,7776,1648,1329,Jogos
34270,eJfYWxHn,45:54,23817,5712,14916,Jogos
34271,TeFHOUm5b0,49:12,12397,500,9803,Esportes
34272,jgaKP,43:02,24788,3108,3241,Vlogs
34273,VArflo8KDZkQXC1D5uPA,55:45,2570,98,279,Educacao
34274,1uGiSMfBDgPBDl,47:38,18251,10802,2985,Jogos
34275,tIDIG,21:47,20768,1344,5916,Noticias
34276,IlGS3g66kVMsEkHkmOM,38:49,5660,260,2268,Esportes
34277,yIXjkKR,37:11,646,541,74,Esportes
34278,mATdq9hDSSqg5qwamv,21:58,5522,3109,934,Vlogs
34279,12N7Nej32,48:02,16183,3012,3472,Tecnologia
34280,gl ta5 7LVBddh3x0,24:31,28807,11131,1782,Vlogs
34281,VBDMOCTz6,27:43,27755,6194,15529,Jogos
34282,f8yxFjsx0mR 6yOBSyD,32:17,22459,1401,14437,Educacao
34283,Thr871rYhI,44:12,10643,8519,12,Moda
34284,qRguE4G1ZGNWo,49:00,3972,3647,213,Tecnologia
34285,s0gsM6f1QSbrg,02:14,9092,6682,2353,Musica
34286,tiNMCwQxgKAgSDC,12:49,29462,2580,5440,Noticias
34287,Wt4JRqBK1z,15:21,6272,1205,3755,Tecnologia
34288,LrRhAFEDYbu1axh1dtN,32:55,4278,1170,2264,Esportes
34289,o1KQryJDPTz,30:10,7928,4827,2666,Filmes
34290,DC9Wlgb,10:33,25686,11714,13388,Esportes
34291,1ZpXDt0JCe7gw59fnT6,37:33,18715,11131,4258,Vlogs
34292,0AuR6uWnVPB,02:39,27408,9153,4659,Esportes
34293,O4XGoYSOR0WjZlQHcA,03:39,13785,4801,3037,Jogos
34294,eOnTiCMqC,42:11,22106,15423,817,Moda
34295,k2viQus3tSG3gZksrcc,36:10,28236,20210,1395,Culinaria
34296,9QitmZDR8TB3t5xzQip,55:24,2744,2150,167,Jogos
34297,XXsr6,51:37,27244,15648,8570,Vlogs
34298,Bosw3OTic7G4P,11:41,22712,4210,11655,Filmes
34299,LrbhCwFlJTeLiL,14:25,18419,7551,2167,Jogos
34300,9E9bcIo7maA5aAtFkIn,34:09,29251,2368,18811,Educacao
34301,0QGgnYchdb,41:44,13193,1230,6190,Musica
34302,UlZr4fX8nIc,42:11,29308,10666,15757,Moda
34303,mRRuxH,05:15,10330,4532,1381,Moda
34304,JoZsL3IrzUv,25:48,22486,13919,6842,Esportes
34305,4UbLcQQwc7PXSuT,10:51,3064,2097,293,Vlogs
34306,Ar08Iw9d,34:18,4218,4093,114,Jogos
34307,ohQWDd0wshqkxapA,29:35,24319,18429,847,Culinaria
34308,OoHvV3QCj14c1m,46:05,16469,13279,1789,Jogos
34309,XJjl3UjmLT3,30:25,21305,15551,3854,Culinaria
34310,muGeaYZsOl a,24:10,2952,870,656,Moda
34311,vA54g87sy,57:20,29994,14865,9464,Filmes
34312,joypc9hd,43:40,14493,1988,1802,Esportes
34313,2o28XSl,08:37,5744,5517,98,Educacao
34314,reTRXtWkdnK5YmppBX,34:19,12312,9985,95,Tecnologia
34315,OnMxkzi9cJJ59,46:20,10800,7414,655,Jogos
34316,XxGMYZdSLtbYqn,29:11,26008,3954,353,Filmes
34317,IcqNodKycDPGRc,51:01,11722,7394,545,Vlogs
34318,uxz8abFxgJ,26:57,3997,3612,184,Tecnologia
34319,ojwdsHAa,26:06,19624,9111,2447,Educacao
34320,rkC5vs3o9kdFK5hdMI,56:52,27894,15881,1471,Noticias
34321,KzMeUqFRFXSiv0x94,08:14,25968,4112,3152,Musica
34322,T1Hg G k,40:22,11423,9439,1276,Educacao
34323,4YdbYuEDc0FkDLg6oF,11:23,28683,23873,411,Educacao
34324,RwVVrG6kKA,14:29,23070,19409,3391,Moda
34325,vP3qjI9E3Uvt,37:49,12857,3604,2544,Educacao
34326,O85ua,29:35,3676,674,2687,Moda
34327,l0kdQ96KVOZ5Ua,18:55,19365,3869,8433,Noticias
34328,3Lr b8n ald6SQ2Z3QL,46:14,23200,7392,13622,Culinaria
34329,UZZ8aTVCirB4RTv,32:13,577,128,229,Vlogs
34330,rNc7f4vB,17:21,12087,372,8703,Filmes
34331,UVBJyf,43:01,12140,5558,2184,Esportes
34332,pDv2XMVcG8BdE,36:08,31899,27475,1463,Tecnologia
34333,lI6op,34:45,11373,1915,7406,Moda
34334,KydUs iuHlAJiy8,14:39,22342,20153,1215,Tecnologia
34335,B BU84QE,19:13,31494,29646,603,Educacao
34336,hWaoi9QMoyYFA,55:43,16867,8186,2317,Noticias
34337,B2YHJmum0nfDSyFV16,54:48,14582,4966,2049,Filmes
34338,IaSTLoKf5qo6ctXxa9i2,11:58,19089,5520,10495,Moda
34339, Bmda7S2OxzS7,15:25,5951,1055,3220,Culinaria
34340,W8Wb1D8H7I6K97s,43:42,598,313,51,Moda
34341,ZoRBNeg,15:59,6313,6024,128,Vlogs
34342,bRhNQtwnmnDirRK5s6TO,10:14,32265,4484,7505,Culinaria
34343,1bTQJ M8zPc,20:40,2848,1171,844,Moda
34344,pMPNAcaUiKiMm,53:09,22928,20924,1224,Jogos
34345,JsJu4TGu0VLSor,31:22,30530,28316,1388,Filmes
34346,JONOBg9,50:52,22519,6411,8186,Tecnologia
34347,apGAJmMII0Np,20:22,14820,10677,1958,Jogos
34348,tJrEiVr2jay1KP8XcUx,36:13,26025,6347,9831,Moda
34349,T44 jwFrcOlnmR3hX,43:57,20479,9255,8453,Moda
34350,0lxzVuPE,33:19,12878,12364,244,Filmes
34351,ztfWWOvwJZoyNAdOQQ,20:02,24244,7286,192,Educacao
34352,TTDOD42uy,24:48,8661,2735,2317,Tecnologia
34353,1O232eYY28C7ecEGh,05:31,21834,15334,2968,Moda
34354,s9AzD5AQuXzJ4ClG04,06:46,7002,4314,2003,Moda
34355,l5yQaE,22:20,32590,29198,3236,Musica
34356,LHe6CNMgwx,32:33,1079,621,153,Educacao
34357,liidlPMn9qo,51:48,682,648,28,Filmes
34358,7BtsD,25:31,28158,10201,9371,Jogos
34359,zYph14FGCwGkE,51:35,18674,889,4229,Tecnologia
34360,epmpjYy7nLA 0zG,11:28,16006,6279,6153,Tecnologia
34361,zuQFqnhvWtCccvdP,18:40,10498,8677,1728,Educacao
34362,JGrok,41:54,1563,449,702,Culinaria
34363,LOJgF BJj,35:50,22936,22930,6,Tecnologia
34364,PEqBwlr,07:00,19349,16460,692,Jogos
34365,zznG0r8BXx53SRJWZ5ND,39:49,20542,5140,14214,Vlogs
34366,0v8qVfG4yKGykM4,09:31,18505,6575,8775,Culinaria
34367,VUKiZmlwuJDaO,54:41,21829,21623,49,Educacao
34368,p82HBTUqlZCMQT1G9I,14:17,27066,8275,6801,Moda
34369,cHIv04W,04:39,24960,9019,15219,Culinaria
34370,lb4ZW9,38:31,15542,10088,500,Culinaria
34371,cxci1,47:33,10686,7314,1057,Jogos
34372,tJ Teb9PjRSxeFo4,19:01,856,207,410,Vlogs
34373,djQTiiL6nIuQI7,42:29,2664,1739,727,Jogos
34374,srnzMah,39:59,11723,2993,7901,Vlogs
34375,h7gt8yTCKlO,25:33,25759,5017,9104,Noticias
34376,O9bHytol579WF7U3fuZ,14:57,19867,6081,473,Tecnologia
34377,hgAozvz,56:05,21694,21635,9,Musica
34378,4vyKXZPu,54:30,16559,3123,4513,Moda
34379,mL1nES,38:28,7229,6804,293,Musica
34380,Gz23sBDVCS6T8gtu,42:13,26442,16948,8022,Moda
34381,sXpGSDoY0,15:02,32259,17080,11165,Jogos
34382,y5WaWlld t,38:54,7329,652,1739,Tecnologia
34383,LweBj5zIRd,38:38,30492,11585,9241,Jogos
34384,9LITn9GRyZ,53:05,9599,6703,290,Educacao
34385,yRngQwZZO B8gKiXFv,27:50,29251,21569,3899,Filmes
34386,qFDqi0,28:51,21244,17191,2768,Educacao
34387,oRf2E8,14:15,3620,2653,76,Culinaria
34388,Lugng5g7OwJr,13:27,5,1,2,Jogos
34389,6cv7qHjciGFi,08:12,10136,6299,244,Moda
34390,kFgNTm9,59:48,14162,4643,2533,Vlogs
34391,RklpytaiDOYgG7x6tR,35:20,19593,12787,10,Musica
34392,KgbqB,12:24,4897,378,656,Esportes
34393,QwM3ufAMR,31:10,31049,24937,1816,Musica
34394,UUv  V4tn hKULTSNVd,22:26,8706,2460,2997,Educacao
34395,ji90hdsCyyCO88,51:59,2809,1404,491,Vlogs
34396,3SBq3pjZOf0rGU2y8FiY,06:47,28890,26601,467,Noticias
34397,5FKYs,14:57,6840,4691,254,Educacao
34398,NxAl4kLStxFUYKqZ,02:42,10245,7975,1028,Filmes
34399,kzUMaZmJ,34:12,20447,10438,5354,Noticias
34400,ZGBQrEK6KxJAgU8hIrHE,55:04,19452,12882,3415,Vlogs
34401,PwgFWGJ2SE6YdFGV3O,00:44,22966,710,13727,Filmes
34402,qRX9X,23:58,24475,18533,2039,Jogos
34403,fx9N2VhJCD7,28:32,25170,7010,7145,Educacao
34404,7w0O509K4d91pqAYm,47:48,22861,2259,10461,Tecnologia
34405,wFeHJKQll,42:08,787,186,308,Culinaria
34406,rDaard,58:19,22275,5603,10230,Tecnologia
34407,HkCxspWsEgZUXqu,06:28,12294,2360,6954,Tecnologia
34408,Olkin24Bma,32:31,11760,9798,685,Tecnologia
34409,NhhzS0e,34:09,31006,19830,3075,Tecnologia
34410,2BhCn3L5hQ1WhQYzA53j,06:35,28013,25719,2027,Tecnologia
34411,cDpWCtPNOEds,56:31,29225,3081,20711,Noticias
34412,iSvncK,07:33,16443,13714,2025,Moda
34413,qp03MoTAr,54:49,21401,15663,3327,Vlogs
34414,kyheZEpM1cA4,23:27,8253,1432,207,Noticias
34415,9YgoMwB9YLXyZ,29:07,19176,10759,2107,Moda
34416,cH15C95QZt,30:24,18016,13665,1109,Musica
34417,8ZKjl5iw,30:16,29396,1458,12330,Vlogs
34418,Fn3WfbHKPdR,53:21,7171,1712,3925,Educacao
34419,QFdIy1 P7qyRaYW 7yAI,39:48,4239,2954,1257,Educacao
34420,94iESdExkoX0SYpjqjmS,30:14,27053,12131,9880,Jogos
34421,zawqXNfhHIccxjkST,58:45,7349,7268,32,Musica
34422,JQu0I8yLOOJizWwTQd,10:39,4912,968,952,Moda
34423,QA 4LjAGW4X7 1N0ft,58:56,5313,4058,1159,Filmes
34424,BnjvM1g3W7,12:27,25059,18431,4462,Musica
34425,0o3JEvUyFXTTs,37:34,13324,8137,3612,Vlogs
34426,y3w8fwWkXhbILANp5Kh,50:46,31075,19351,6639,Noticias
34427,WOD1EvhHCDV m6rV2,48:39,21030,13158,954,Noticias
34428,rQsxKApxk,04:10,24568,177,3451,Noticias
34429,KPvF62MUr,47:49,31044,16017,2738,Culinaria
34430,i2bthRWZVHr,13:44,24748,23129,1341,Esportes
34431,BkUfJWobY2Q,05:40,9208,4336,3716,Moda
34432,2rMrJ7qlrpM1xNWtva,11:49,7933,2989,563,Noticias
34433,3le gMXzM,27:09,26542,12087,3015,Vlogs
34434,ZTMk4WA8,36:09,22144,15192,2902,Esportes
34435,48MRuYVyDMQhf,48:58,32546,30519,1557,Noticias
34436,AFIMf2HYFlsg2t9c,10:48,22723,5648,13556,Filmes
34437,uOH9QlP,12:13,31057,334,23930,Musica
34438,3ZoklwarmSEPnK,58:04,14121,2059,5744,Tecnologia
34439,DB3h0DME,40:32,2025,1740,86,Educacao
34440,aQlj1QpEffeOAY2htY6,39:20,28026,7041,3897,Musica
34441,ktGulTbm qejo4vV,47:02,3490,3478,12,Esportes
34442,Kzx2Izc2SZ LE,56:08,27897,21360,1134,Vlogs
34443,wwhK0,54:45,12302,10851,653,Filmes
34444,zEPVUJ7EvI,53:09,22717,4027,9097,Culinaria
34445,vM0WWqNCH,04:14,30089,8356,8545,Tecnologia
