22606,MjrYYQ1tdKps2Y,28:54,8252,4878,2977,Filmes
22607,AHtIc3zUnREPkTs6r,25:10,12327,9601,1155,Moda
22608,qDR4HSXQ3 UvSMz,14:11,10003,5787,2846,Educacao
22609,ATD L111IOwHCe,28:07,5216,4933,189,Noticias
22610,qynh97NpAu,44:40,20858,9267,5083,Musica
22611,KMCztdjr Y49iPtQM,29:55,30171,21912,7146,Educacao
22612,ZtYzL,42:33,5856,1797,11,Musica
22613,LzhiTEvawIQ,18:54,23450,12927,9239,Esportes
22614,1ZWNlkk0yb,07:28,15453,3247,5748,Educacao
22615, 72jmY8nYn,21:52,14345,3546,9903,Jogos
22616,H0skJ3NnxmECAM,24:53,14844,13113,1707,Esportes
22617, LnbdzzuEz2T,19:39,18930,7729,3218,Jogos
22618,WtrPk,47:17,11352,9752,1286,Culinaria
22619,f4XkEX4,23:35,14379,4595,3747,Musica
22620,ioWmo0agK5,43:51,22234,8957,10029,Vlogs
22621,vwz7rwVz,58:39,23628,12335,503,Vlogs
22622,3loMmjH1ltMCHVPEdtMr,10:49,26320,17972,3269,Esportes
22623,ObyOSO4KAwxfPClbcb,08:53,28804,3174,5071,Culinaria
22624,uYSL75,51:49,15385,6751,1009,Vlogs
22625,D4awLkdQkspsPBsoC,27:59,23379,17280,5050,Culinaria
22626,IdPcKne8kxODmk50kP37,19:14,23981,19261,2110,Noticias
22627,kdSx9bpe,41:53,15875,12516,2806,Jogos
22628,mYLhbYcdMC6L,47:43,18358,903,8612,Esportes
22629,v5xr4McrRRxuHKfVZUO,30:23,25223,403,3195,Jogos
22630,rTko6T3vgdqr5m,14:53,17449,11881,4829,Educacao
22631,VhU M8G5sc8MsGA,40:21,19644,5190,828,Moda
22632,Lbrn8sDC3ZO8I,01:22,5300,3428,1730,Vlogs
22633,vtJterd0BiJKmrtW8vWZ,09:49,1272,1140,96,Vlogs
22634,SOX2h7oqA,21:17,16612,11780,4056,Educacao
22635,8nbK0MXeEMcsbmlQR,18:50,25601,7370,3638,Musica
22636,sgRFw6ZCkA,59:36,21860,18612,744,Tecnologia
22637,KVWQUeMxgeJVUYI,22:24,32059,20331,11490,Culinaria
22638,U9Kbf3emmlHn7R2IlcAA,50:04,19176,2520,15961,Educacao
22639,TReT8yYgehGGAW,32:27,21756,7010,4249,Vlogs
22640,yQnODj,46:26,3672,2056,86,Musica
22641,c4OMRieXtd36VEas,56:36,6757,4629,1862,Esportes
22642,DEMYzu R8F ,20:06,7895,5421,101,Esportes
22643,6GYsJTn67qTICXwDk,38:46,11084,7201,114,Jogos
22644,Nt7SrkTv9eMM,47:13,11571,490,8289,Musica
22645,GTiW1,27:58,24784,13311,2801,Filmes
22646,FVS05C7LxjR,01:31,31679,22271,6310,Filmes
22647,gtZ tn,35:51,26040,7394,9539,Jogos
22648,0DErOgkvWjJ8AoIAJ,50:16,11844,8077,3089,Filmes
22649,M4Wg4RFiHxkT5iNK,46:28,32244,3104,16582,Esportes
22650,k2gVORJur6K9FfIOQ,47:16,14837,2035,3394,Vlogs
22651,K0UwZE5xdzvVIzXiJ5,10:55,24025,4230,11333,Musica
22652,PequUcPrDEvJ5gOjXclX,54:18,17932,13930,975,Moda
22653,ecSd8t,07:08,19931,5449,3616,Tecnologia
22654,4x16mhG,14:49,4830,1198,1060,Moda
22655, QIxOdFtv64kmodJ49,42:06,30209,13585,14770,Musica
22656,bsh4n7RsRph1vJ,01:46,324,123,162,Jogos
22657,mjny3mZKK,37:16,21781,4735,8565,Filmes
22658,HRu6Kotz,02:07,28589,11594,36,Tecnologia
22659,jRGG7v2W7F1Ir4am0u8,20:01,10117,1905,1121,Educacao
22660,Px0ConbWUU95qM,23:40,21148,8722,5766,Esportes
22661,qZOrDdW,15:26,31747,976,21765,Moda
22662,MUF0jT84,27:32,25688,24360,1298,Esportes
22663,ElubtwaibZmvEjt9FjwL,19:28,19101,3444,12484,Esportes
22664,5ImSn9HbBT7N8q,18:48,1482,680,264,Moda
22665,ulUld,30:43,6713,4414,108,Noticias
22666, cM3htWHtT61BMd3bEC,07:44,16992,14048,519,Noticias
22667,mDNB6tB9358,54:15,30398,21118,823,Jogos
22668,GbCGX7iiGEHZLI1NCq,28:55,11363,8521,182,Tecnologia
22669,8YWWoOpIj9dgrQfFYP,29:02,25972,15048,9114,Noticias
22670,0v2oz fkfi2DRKX,44:26,28056,19890,6620,Esportes
22671,G61Ux8GLcyqV BBr0B,45:14,17605,13875,1722,Moda
22672,pdBmJhk6,04:07,26285,1048,14814,Culinaria
22673,1eHMjq3,10:53,4753,3761,526,Tecnologia
22674,gBlYoOWeJz,25:16,23530,12271,11034,Musica
22675,HYwnud37E1u,35:28,27976,19691,6178,Vlogs
22676,8DIERy3xbI,44:07,8293,7124,882,Jogos
22677,rPJtJ5izTo,32:24,3519,2746,176,Culinaria
22678,fcSJgzl6le,58:09,31311,20206,3962,Esportes
22679,1nxJxhLFpMTQepAgmS27,41:09,29963,8693,20169,Educacao
22680,scDfgzB0v6sLSB0f l,12:02,192,92,93,Noticias
22681,K6ScPxmh6jW6TYhG dW,35:21,3506,264,978,Culinaria
22682,7NP73nsG3YFoV9 PoLY,54:22,15787,9831,229,Noticias
22683,3jFA9QaCTO1JDLYtw8X,16:09,13287,7467,558,Vlogs
22684,MpeW8saAWYzgqLf,47:39,5946,1241,431,Filmes
22685,EMIEnoVMm47,40:13,30940,9188,103,Moda
22686, nWHSINI78QNGfb9V,02:52,17654,9676,1164,Musica
22687,fwqLPB6yv ,24:35,4184,2208,1292,Esportes
22688,Ct6gy2GueRG2S1PzPt,20:59,14604,2893,5853,Jogos
22689,Wv6aZMUOVNRDwniTacC3,07:49,15130,3637,2839,Jogos
22690,5LB4srIVM3X ,40:10,1302,191,479,Culinaria
22691,VdvgOD0AgkqEIhdi4M,06:11,1681,1083,389,Moda
22692,Cc72JnDUuq,56:08,6223,1923,2590,Filmes
22693,SVrVZtw6x,54:07,18436,10191,5395,Vlogs
22694,OTcNw,57:30,177,28,42,Esportes
22695,GmBQQAUULNc0i,16:54,7470,2508,784,Educacao
22696,mmOJjsFv1VKVP,25:04,639,271,150,Noticias
22697,xGDe9g4,04:57,1686,282,951,Tecnologia
22698,EpoxORZC5Ln,19:33,10843,2318,193,Esportes
22699,ueY2SkUUG2WG0CZwkKpj,18:43,11848,458,2746,Jogos
22700,NG9QM,49:39,11356,8240,2779,Filmes
22701,1cziUuIjsvT4cJhS,58:03,4869,4071,383,Tecnologia
22702,jt92q w5vU7RCGpLa,47:44,1876,626,964,Noticias
22703,1pPqg1ND,42:28,31399,15631,9657,Jogos
22704,F7p6IZ,34:27,10038,2043,250,Esportes
22705,BdHjSCW4Ke ,12:54,2995,2072,267,Filmes
22706,to ZaOK3a0U,15:45,27903,281,10029,Jogos
22707,31nnFy35,04:41,24214,11962,10758,Noticias
22708,CIeLCoaKgqU6,51:15,1638,744,326,Jogos
22709,6Cfj6m3Jk3s3He96kgF,48:52,15161,4225,4629,Filmes
22710,HlKaH6lmSuW,31:34,12320,9141,855,Culinaria
22711,Yw7iyy,20:19,21979,888,191,Noticias
22712,orJ0RlMp,46:15,27569,5082,9726,Vlogs
22713,oyZxaH,46:17,7399,3071,231,Jogos
22714,GJIAbro,53:48,11192,10576,194,Esportes
22715,p2qJh,40:03,16088,122,13491,Jogos
22716, MDKStfK,04:30,29261,10977,13640,Jogos
22717,XK1ud87OcVqywrRCE1s3,15:27,30988,1443,3333,Educacao
22718,EHMTVOxG,15:04,27300,9679,3304,Noticias
22719,ANK4ssjfxeyMIdG2K,59:33,5915,699,382,Moda
22720,eczpjEiwdnc7Y7s8,22:08,15792,6117,5876,Esportes
22721,v5HbZ SCey,41:28,15690,7597,17,Musica
22722,ASYLpeefhmpJ 4B,38:30,17749,8309,2395,Esportes
22723,WbjItq,09:23,10367,4459,2505,Educacao
22724,NdS9lFXaJUm3,37:35,9693,3402,2739,Musica
22725,uzReYDrtsp00X,04:53,20524,7776,6541,Vlogs
22726,7Gd30XtjwZa4AO,50:33,5945,2098,6,Esportes
22727,z72ZYR0OrB,31:39,30471,25435,2531,Filmes
22728,0p1DNLxbVCfsmQCX,34:35,30472,26351,943,Vlogs
22729,breHmHwPRaDzlaAjt1Q,01:22,14897,9366,3399,Jogos
22730,8VKPk,00:51,2955,2734,209,Moda
22731,YJRoi8RmyTDUlHv4,14:59,30657,11522,4869,Musica
22732,3MogpuJHMasWby03xYwO,15:43,31843,27951,2055,Tecnologia
22733,oobzKd7O0thJr,48:30,20798,19301,666,Musica
22734,akhLziC,30:23,9185,8465,659,Jogos
22735,E GjKWzp8xtbcCdb,55:18,9595,3364,249,Culinaria
22736,9DhQnmWKtDC6,54:49,9901,8604,723,Vlogs
22737,yLOdTQ LIQMgq7zIP,48:16,9300,5150,2776,Educacao
22738,VuxyIAlushh3EZE,05:53,26821,4348,10744,Tecnologia
22739,3CH0B,00:30,19773,11492,1939,Filmes
22740,WtAGj7mHs 3qmi7W4oZ,28:25,13597,9623,3927,Esportes
22741,Z07gauVi5ls5yNLb,59:26,11026,10281,738,Jogos
22742,Xz6B3ickMGE7Ffraq46,39:55,4631,1893,179,Tecnologia
22743,06knp,30:44,26112,18291,6981,Jogos
22744,zm oVl9swRnvH,25:56,30713,9255,20657,Vlogs
22745,X J et,40:14,16334,14620,1209,Moda
22746,c2o9rvN,22:35,24068,1989,16519,Culinaria
22747,koLI391Y0AQuYBy,28:12,32670,2626,4911,Culinaria
22748,I1qmnPoiSvkJDKsKc,59:43,13675,4813,6187,Noticias
22749,iyNqKHQk1i1IFZdS,57:32,20415,20286,19,Moda
22750,XOYodb,18:00,20669,8823,4901,Filmes
22751,cSTTI1e8l0l1FdHd3eS,27:30,9255,3615,4634,Noticias
22752,Vn6ohq7lZV,02:53,7439,6243,609,Educacao
22753,Je75qdUcV7aEwZh,40:28,661,183,307,Noticias
22754,Ukx5NgXLM0g8Tp3,41:47,7344,1024,1720,Moda
22755,YLMXqC,26:49,9375,7364,351,Vlogs
22756,aCUJYZVgyjF,44:28,3108,394,2612,Educacao
22757,igslpn9y,28:50,12771,4244,7013,Noticias
22758,sWGCpWqqhoM58paz,22:25,22528,13696,6982,Jogos
22759,9ocLSgDmc0bs2Fm,36:57,2325,235,1552,Filmes
22760,1zv2HMvXDuFdcVc,23:05,23217,14842,5963,Noticias
22761,PWHGEuoNsK,40:24,21960,1359,9125,Esportes
22762,gn7Wkd5bUi,17:11,24804,2943,21706,Filmes
22763,RxQ8A,15:10,7481,173,4829,Esportes
22764,TOVclaq1FndCINAsW3jN,54:11,29746,23238,393,Noticias
22765,IkKwBk4D9Uj30yHa,31:44,1921,1411,336,Esportes
22766,xFZT2vG990msLEsrC,40:16,31800,22785,5785,Filmes
22767,9qY9vz4P2NV,35:42,19094,12458,3345,Vlogs
22768,z7AhIKFUt1WPl,29:12,28000,24054,2695,Culinaria
22769,GGVstSkQShrVb2KBH,24:39,22646,4470,2425,Vlogs
22770,l9CObMw8VD3gvC2x4Dc,52:01,31615,15456,6350,Musica
22771,7LGuygakzV,30:15,3223,216,1978,Tecnologia
22772,bETYz04R5vyu8XWcUgZ,12:21,32518,12179,1077,Noticias
22773,f1N7n9foQylD,07:12,28576,803,3765,Noticias
22774,G2UOW ,35:04,30674,23327,4895,Educacao
22775,54 LMGXs93VQ30,30:57,4561,2538,1343,Filmes
22776,Wwr16D6QVU,10:19,16610,15783,445,Jogos
22777,YUsa6njxd52e,52:38,31224,30158,607,Moda
22778,clzICG,18:42,17345,12786,1706,Educacao
22779,7 VLbnQjus,33:24,26747,15644,1484,Filmes
22780,31DDBAIVO,33:23,4303,4295,7,Noticias
22781,FMZY5Djq,35:54,17271,15881,909,Esportes
22782,fjJxLQRtv,10:17,31256,5314,20560,Educacao
22783,BpEn8ePbK2ECp,55:31,19645,2473,7911,Tecnologia
22784,8FnFYpPkhLib,44:14,29043,3416,22582,Musica
22785,nAj4aDEchNB,37:48,16011,8765,2834,Noticias
22786,zi8wajaHRn,13:03,27428,4494,9252,Esportes
22787,9EqQX Ccdqm7D,55:50,30212,22326,1380,Moda
22788,vzOAFpfYGbF7CvDK2Cel,41:13,23137,10088,11474,Jogos
22789,C7Lgv3Yz9r,25:40,14719,7772,2198,Filmes
22790,eXpKx,06:19,18061,12532,5495,Moda
22791,ZxZrWvSPKRFIEg,27:36,1218,402,644,Noticias
22792,3 6DYv23prjIo,41:53,11798,8465,1703,Tecnologia
22793,g6F5hiZoHerGpkH,10:28,13404,13052,44,Moda
22794,lPbeXWrGVbZ,30:30,7442,5160,1054,Tecnologia
22795,TI FyZ48u,58:18,7533,7324,73,Vlogs
22796,arY 9vutSI6EmO0v,53:54,24128,2661,1529,Culinaria
22797,53gdhoZ,28:10,29100,20284,4097,Educacao
22798,PpN2Pp5,25:26,13610,6755,2499,Musica
22799,DxhQaNt,16:00,314,284,22,Tecnologia
22800,Ob3jHL8MrVpqTysR,44:31,23437,20155,2245,Vlogs
22801,cR9Qdy,33:53,15136,11717,3297,Educacao
22802,iMAMm64a5u,15:59,32033,1990,14101,Esportes
22803,593lt,09:04,31034,21857,4954,Esportes
22804,nR2cVpVkQAsDzNKE2yNZ,25:56,5110,3875,328,Moda
22805,HmWSEmtsZbykN,46:12,30399,12698,7649,Jogos
22806,eOu87GYfJcTDiICA,04:40,25086,22868,586,Noticias
22807,jDshNBJRegwvjI2ocmjP,21:18,28361,21103,85,Esportes
22808,0JW2IA7d0XPklivP,06:39,2412,2283,76,Tecnologia
22809,P3QGy7,35:56,9361,2835,5649,Jogos
22810,kTxc8E 6jZlwCsMoL2,09:05,12504,805,11482,Tecnologia
22811,AswXxKH2vzDmjKzk3YD,50:28,8795,5607,165,Musica
22812,Xbnet4Kc5lXoFND4PZ,24:45,26086,23601,867,Noticias
22813,RT9Q1oLhe9ZkoPs,02:51,20859,8903,8557,Esportes
22814,c993P SepH6,37:25,8217,5440,572,Filmes
22815,GlxlXqf,50:57,23877,14094,391,Vlogs
22816,uLrAA4y1rRO RpavOP,44:43,254,149,41,Tecnologia
22817,lIL5Js2k,19:36,13175,4169,4953,Musica
22818,vGzruXAqWhA3OShg4nc,27:00,4201,2314,1204,Vlogs
22819,x6myc2K,21:02,16631,5753,5168,Vlogs
22820,UUkfizqmCcdNnLAETNMg,16:27,29152,1682,10931,Filmes
22821,fIsE8No,10:09,9600,8402,539,Moda
22822,vyu4PO8dWIV4l,37:45,6416,4692,33,Filmes
22823,B6KqWmFkAqu3r,00:24,31314,20075,3517,Noticias
22824,4b1PYmAHHe,45:47,11302,7798,2576,Educacao
22825,m  n5YQ649t,49:28,12578,6088,6313,Culinaria
22826,vhyN5g3ZJJXHdAagWF3,51:49,3523,1976,1181,Educacao
22827,JajEW0xWFTgANa,22:18,26431,20736,210,Vlogs
22828,7T4LKbaGVqDKvQA,59:13,1228,37,558,Educacao
22829,pM85DMdEpTcr6,49:21,11636,4547,2881,Culinaria
22830,xLWjepffq6G1WHP,57:39,30079,969,1251,Jogos
22831,veISgKR7HycVWq5RqlhC,03:58,29010,18271,5271,Tecnologia
22832,x3H4TOddzYydBkUX7,41:52,9904,5820,1919,Tecnologia
22833,jHnSsJDpl,03:42,25967,13164,6561,Esportes
22834,Rhrb42P4VhEg,25:35,1662,370,91,Moda
22835,LYzy3dpu5jeIlwEHO,12:21,22543,14393,6043,Filmes
22836,FpxF4Tefo3BU1ct4oX,02:42,31395,20307,7176,Educacao
22837,lOeyLiJVOXW,00:56,1672,595,0,Esportes
22838,rrWcn0FybYbpMdQE0,44:10,17329,11233,166,Culinaria
22839,5S5K6Eed,55:10,21854,1385,14798,Jogos
22840,zHe96wcG,22:31,1048,820,113,Educacao
22841,zNTvevh,32:27,1534,190,413,Jogos
22842,dnW bZ4y,01:29,29731,1909,18321,Filmes
22843,7MTcoesyFECDmS2OSipb,36:25,7311,2074,192,Educacao
22844,YWZq7xJPesH8,42:06,12944,5981,4716,Educacao
22845,4ivvSv88fQFx,24:38,31587,24923,2822,Tecnologia
22846,CXUdsFZ,03:25,1206,755,60,Jogos
22847,IRJp4Nw,22:17,2419,1568,356,Educacao
22848,UwGzX9U6CL3VbO3G,39:14,20655,14857,3009,Tecnologia
22849,KaHR7wNvedan8fuW,14:25,18587,3551,166,Jogos
22850,qIryz7GS4,03:06,8980,7243,1243,Vlogs
22851,6WxA69z,44:33,20141,1394,12663,Noticias
22852,tyf0aOJI8t,32:24,2311,313,852,Musica
22853,8fxfS4iX2uSK48VUJ,33:40,29660,21998,4577,Noticias
22854,uBU7N5yxFzRHKwjDBRV9,26:11,3241,162,920,Culinaria
22855,HJFtNGSwJ0Z7PA1VP,52:42,14502,14011,147,Jogos
22856,xWUkGzE7L,58:06,25823,4737,11449,Tecnologia
22857,gzvFuWOeosQRwVtyiT0P,35:31,9006,6060,941,Esportes
22858,rlpk NC7nraDhDEInu,37:00,32695,28087,632,Noticias
22859,hp3YOKxFwTd,38:33,4442,2574,697,Musica
22860,VTl97W3DqVhQ,33:02,783,313,115,Moda
22861,syqVXv,49:35,11744,7957,3319,Filmes
22862,JeUxGqIvUFn,09:08,18679,14249,2966,Jogos
22863,V2LdDWK1halYBcjzqZ,53:47,8713,6166,1246,Vlogs
22864,Uk0uoaY3UCrt6vNYMS,19:20,26182,18086,5720,Filmes
22865,e wOgIgdzBI0a,42:46,2643,1687,494,Noticias
22866,O61QJk0u8,23:07,15818,2106,13157,Tecnologia
22867,VBrSJ,15:40,23708,11440,3858,Moda
22868,QkfoIn,03:58,3363,3068,70,Esportes
22869,MztbOR4,45:19,10507,1558,3449,Educacao
22870,Tu29srcBFBc,29:20,18870,1050,836,Educacao
22871,wQpS6OiX,55:14,31792,6109,1656,Esportes
22872,ef8sa5uvf,16:24,14496,11404,2944,Filmes
22873,kJSjJg2UEtS,04:20,25130,6068,4685,Filmes
22874,X XxCvwsyTPeHM,41:28,5967,1989,268,Jogos
22875,GfMzgmwEvi6xd,50:09,686,562,43,Noticias
22876,6nWAls8WyOn8F,11:28,6686,6285,78,Tecnologia
22877,YrJrFMLanK3e0MQlW HL,35:20,10934,3419,6416,Educacao
22878,w5L qDFa7yserWLLq,43:54,9701,9488,15,Filmes
22879,Hpsai9HGPE,56:37,24711,5679,16917,Noticias
22880,mFNCZEbqrS83KmAg,32:14,19794,7214,6074,Vlogs
22881,OgRZCR3jBAesCBeG,18:44,5212,1606,872,Moda
22882,SejFu,55:13,1113,738,141,Noticias
22883,l6uk5UsMnKNiW,59:51,27883,3361,8259,Jogos
22884,Mqdl5L5i,50:59,3049,1750,904,Noticias
22885,r 7Pjnzehi2hpROl7I,27:25,764,669,45,Educacao
22886,gbK2xYqhSPjYOWr5,15:14,19965,14969,3487,Educacao
22887,IHPEUID,48:53,19702,7399,4687,Culinaria
22888,mbnphxBWGnZ,42:45,26972,12681,9955,Vlogs
22889,uJsiK3t48QTPHtm,03:15,10876,2422,3754,Filmes
22890,drjEnR,04:10,12174,10545,1361,Culinaria
22891,Nyvw3R4pTH24,07:29,6396,5572,353,Noticias
22892,3PLYl9tSkq9O2aE1bPO,51:09,11593,4858,3455,Esportes
22893,UO4NmqQr82dpK9zxq4M,59:02,32578,2802,28669,Musica
22894,fwK2Z78,29:52,17471,12568,1180,Moda
22895,OmSA5 u6cp,01:53,5105,4982,70,Filmes
22896,PuxzIEtatjY,01:34,27266,8930,4329,Culinaria
22897,yyFRkvVXXhL84N,22:12,13062,6198,536,Noticias
22898,BJAuY9ZyjrpCIDi,09:25,11979,10355,1505,Musica
22899,dy3C0I,17:02,44,4,37,Filmes
22900,jAhsyWsDaQv2mBn,52:18,16955,12859,2634,Esportes
22901,7GRoXw KH,18:25,20420,9621,1732,Musica
22902,jx2RQk0PnmRph,34:31,13307,12470,113,Tecnologia
22903,Brdjym2arLVfVQZLe,07:37,30057,4418,6991,Educacao
22904,AIFfE4 0IGKjBq6,46:45,13868,12578,1086,Esportes
22905,r4Ybt57RXVNk5,48:17,17859,3041,10224,Educacao
22906,kOuXA31YApIHR,48:31,12752,6701,3971,Jogos
22907,tVC1vHENrn7k47,15:32,30060,6085,15977,Noticias
22908,5xM1PNqkFdgE7skhA,33:35,147,90,37,Moda
22909,UT 5hS8 BLqKm,07:33,23352,20495,882,Vlogs
22910,ztasiydr,46:26,20552,10322,964,Vlogs
22911,h7ImxueIlQw,12:04,31508,29071,123,Educacao
22912,hNS5thqDYpMh,45:09,22614,2061,3632,Moda
22913,XiIhW9dAAtDuiSncqsF,30:07,28050,10596,11978,Esportes
22914,lgEV2,05:45,1788,1237,448,Moda
22915,ZzAMF,28:00,1644,595,100,Culinaria
22916,j7OGa7UWNNGtQ3NMD,14:37,1236,270,962,Esportes
22917,c8nVU75sAYI21ovKJLAo,06:17,3410,2149,341,Noticias
22918,KsbEsy,13:31,8963,2657,5508,Esportes
22919,YO imYp73B1fNwu B,35:00,13701,195,6964,Culinaria
22920,6pBHwSR3j7ybPF,50:38,5140,2068,125,Moda
22921,bb9psp6WDX,27:31,21860,3477,6265,Tecnologia
22922,QaJXge,01:20,18545,456,15324,Filmes
22923,7gi7KdxY1nWogaOdNM,32:35,10449,9665,329,Jogos
22924,B4haphwORgQLYiWj N,30:11,28215,25245,900,Culinaria
22925,8bNYGvYsLaUS,40:33,5596,537,1607,Tecnologia
22926,Fkanu,17:34,26050,2913,12191,Moda
22927,BrmWcv7eNCptAQDH,06:46,1582,190,922,Musica
22928,PEKP0ndWZUr7V4Fr2,51:06,15922,196,13193,Filmes
22929,9ruJcwV,15:21,17521,10594,3473,Jogos
22930,g6J6kAOTfQ4dDjb,55:47,18335,12316,5500,Jogos
22931,z8ODWbMR4,40:55,12428,1412,7956,Moda
22932,DlMsFUODCn1T,03:02,1008,999,6,Tecnologia
22933,Sai474WXxdtoSU7Bwd,15:07,15198,14858,140,Culinaria
22934,FyThfG0JibXb6VVL7,24:54,23363,18651,4588,Culinaria
22935,oKD6geZfjnsMMG3tn,03:34,31324,15139,7235,Musica
22936,4Z np3mDg7SHdLjBBB,56:45,679,137,29,Educacao
22937,o NSTXTQZgpM,56:22,2469,759,1640,Filmes
22938,KH3ZfGJAdLisqJKy4D,56:53,22057,7703,511,Noticias
22939,bdQBQh,08:30,4319,290,588,Esportes
22940,2d5vEcbDtp8wVXtY,28:34,3106,1467,1355,Esportes
22941,TskOywc8mCa8MECLoRyx,25:44,15027,9482,325,Vlogs
22942,vZ8vMcoETFgK7KWn,49:15,12756,313,1420,Tecnologia
22943,CCCaJFPaGMAVng,45:19,10170,1739,4677,Esportes
22944,ZFEEA158,52:47,9334,1495,4850,Noticias
22945,uoKWxxMR  49K3ndCFa,21:03,15980,10987,3050,Noticias
22946,4ei4aTxJ,19:32,239,26,192,Tecnologia
22947,hd4IfoObrvycUXjN11gi,19:34,1514,116,913,Culinaria
22948,YL0og,52:07,32229,12536,203,Culinaria
22949,0WmoFV2jk8yLiZ6z4l,33:53,15289,4596,8512,Tecnologia
22950,wLPi2cjRNfTmcSfXZ5,45:28,5263,5026,9,Educacao
22951,hN9oTfEtmaxsMhSUr,08:04,31695,4780,7401,Musica
22952,GRl77uDtW3sPxor,12:06,21846,1640,10270,Jogos
22953,eLY63LgGdXVxqxvSc,01:12,18214,10381,6076,Esportes
22954,vlcxx2l lHvukOnp 3,29:34,12214,325,4622,Moda
22955,gLe6LNcH,44:28,23463,3132,6754,Noticias
22956,2oKSLAx,08:46,2226,412,1793,Musica
22957,26B3dy7GBZndPVXraD,02:18,7654,4761,634,Esportes
22958,iC2yHpmr9ts5rZ6,33:56,16678,13508,1386,Educacao
22959,k arHLP,02:11,12206,3064,1490,Moda
22960,qbLpiw4,57:26,10992,550,9578,Vlogs
22961,x pMAlaXU,16:28,25713,14643,2912,Educacao
22962,aDGZBpFLb1qq4P,21:01,19716,10712,5836,Esportes
22963,pkrz9kfxV8vfqwsJJRMY,12:33,14723,11618,3062,Tecnologia
22964,OxesSE42oe0SlOi7YNy,08:27,22301,2360,6610,Educacao
22965,wOVrAQlpeFgir5SV,11:06,7412,6082,1184,Musica
22966,IrE3D,39:17,4628,4326,267,Culinaria
22967,KoXuT8Yl4EMoS,37:42,7745,7328,128,Vlogs
22968,GqbhtznHND9NTGEH,11:58,32290,1164,25611,Noticias
22969,EAPJrravuSkDybuTf2,01:07,32286,29385,2846,Culinaria
22970,Gx1rl7cJ35mhjd5uI ,39:19,19235,11432,6784,Esportes
22971,ZPXGHruKVzIq,55:36,14599,2623,2883,Culinaria
22972,J14FEc4Sh NILbiUOlr,14:56,3403,254,1623,Vlogs
22973,eyf4WXzNy4D0LWRc2y,36:09,2456,92,458,Culinaria
22974,sU fTs9uw53n42,42:38,1127,794,36,Culinaria
22975,Lx2OdtVmZbLzlqKul,39:44,5324,485,1478,Musica
22976,HzRh9VhIyH,31:25,24672,3061,3481,Educacao
22977,BEZLpl9,17:03,7905,4929,1561,Noticias
22978,C7gAfGn,54:55,6815,533,5412,Educacao
22979,yAZrPL,57:53,32331,10761,10109,Jogos
22980,j8J7TG3nFkY NavkO82s,16:46,9816,4348,4420,Jogos
22981,PLSWuvH3yl5ZoEC3Q2d,31:14,13746,1935,728,Noticias
22982,8xmYXCORZUtjRkgNc6,52:59,8794,6814,340,Jogos
22983,sshD1cE,35:22,15617,10992,3191,Vlogs
22984,Y74vX81fKSf,11:37,7144,1256,2560,Tecnologia
22985,cTn76z6SHpZCx2,24:56,1766,539,367,Vlogs
22986,WN3cpB Bx,20:43,2159,122,1940,Culinaria
22987,j yfXIIdd6t8,28:32,18433,10566,197,Filmes
22988,dT4K5Vr,57:21,24955,24117,573,Culinaria
22989,pzp17OH,52:25,249,234,6,Educacao
22990,6EVmHpU,07:43,731,435,129,Educacao
22991,tQzmup8EDGRrEtVGczvV,09:23,18344,11698,955,Filmes
22992,ARsGUbV PJbS,05:20,4718,2786,1821,Vlogs
22993,LDH7l5Et5CGbDF7,31:58,27586,14427,5140,Tecnologia
22994,d48Xblj,09:26,557,12,265,Vlogs
22995,qaJBV7qQPS8B6aUwFMv,03:57,28892,3974,2685,Musica
22996,s1LOFsxM2wy7qPU9Cqm,27:53,9313,1926,3181,Noticias
22997,pSOf5dmPlxflardmxnLX,39:43,7672,982,293,Esportes
22998,s6 MJTxhyKLQ6AR,25:42,2172,1280,563,Educacao
22999,tIfhoBiiW2tbcc2F,05:25,30347,15235,117,Culinaria
23000,E9wdZhlgnGXSwqjRA wM,25:17,5091,328,3660,Filmes
23001,CCLhRobS14lpkQ,41:52,12692,3484,1955,Filmes
23002,IWiIjw9,52:35,2159,885,189,Tecnologia
23003,jCjLu53osLUGo,02:48,28402,3114,6485,Musica
23004,dtNZoUagJxcYL V 5,40:28,31823,20900,1654,Moda
23005,9EJ04slDEKZvg64TOK,35:40,25940,13731,7441,Noticias
23006,RslNOwiHm6eXGJ,39:05,2406,1970,381,Musica
23007,FQhHRzZ,58:10,4836,2357,795,Vlogs
23008,dqB7cJ7I7,04:00,10358,8577,21,Vlogs
23009,Z 25E0ypDzV,11:51,6321,151,6079,Vlogs
23010,AdmK2,37:21,21548,557,10256,Moda
23011,w9CswFAFeszPC62e7,44:57,24955,10327,985,Filmes
23012,4uImd2V4h6r1s,22:58,15723,13452,2243,Tecnologia
23013,OlqZJQ6RwsZMU,31:50,6646,3858,1718,Moda
23014, E1hRvj,20:27,4568,2823,820,Educacao
23015,RXhRm,43:47,10809,1915,4919,Moda
23016,K8n QeVN2YJhIo64ooyY,38:17,2950,1743,624,Filmes
23017,JQZiq1UP,22:25,23640,11986,7925,Noticias
23018,ekWDcCsE2lt,03:22,8209,1116,1882,Educacao
23019,3He8ELjrYWSEUl3YTrU,44:26,30429,21096,6666,Culinaria
