3716,sL5UcXjHLgZQUX ho,22:03,25381,3634,397,Musica
3717,OmJ000PG8gHg15,43:18,6756,415,4098,Tecnologia
3718,9N2KB,22:46,24143,14225,2961,Musica
3719,Z1jkfLfw29rjO,11:28,31552,23295,6011,Tecnologia
3720,wulJq0OFBUe,24:28,7009,5290,369,Noticias
3721,dYDWj tdH9G7ClFzHK4,38:16,24476,10527,390,Noticias
3722,tJayCzK5wjiOJyBrmF,33:35,29140,17532,8218,Culinaria
3723,rPOgsUfg,07:23,18883,12309,3507,Culinaria
3724,OuSlitG6I5XBxJqxmL,26:33,23361,12864,5083,Vlogs
3725,CPrVNG,16:49,18020,7661,832,Noticias
3726,tLtCL4sdNoryp,59:45,22588,21593,110,Musica
3727,sCu7kIYT6BQaBs3DUuno,14:59,21905,21092,234,Tecnologia
3728,CDdFKbVNNJN,34:03,31690,14937,8664,Educacao
3729,iHPxPUjlD,00:11,5712,722,4152,Noticias
3730,1t1Gba05y8Vq4BbYToS,28:13,19911,6342,1409,Vlogs
3731,biOOemaFoOxgT6YM,20:48,2429,1205,848,Educacao
3732,Oe4OIWSy3,59:06,30746,18077,3489,Filmes
3733,v66fcdHly5TbRppNq2,42:00,5840,4199,1007,Moda
3734,VKuSaKh3uK,18:00,3284,1516,1177,Esportes
3735,tt8ophl4ZFLqeX8Dfcja,24:42,28109,3666,18418,Filmes
3736,UZakWW,02:55,3057,1506,1012,Educacao
3737,nioVSkpZ1H,24:50,16457,15863,223,Culinaria
3738,XxARlvy4oI 5,32:35,14186,8063,1843,Culinaria
3739,BPL5GN3yihqxNKxwbLH,05:34,13193,1546,4652,Noticias
3740,TbcSu47SKDHAVjL9PlW,13:42,27835,7431,7787,Moda
3741,ARXdzIw l7wjXc5hX6,10:37,6424,1128,4752,Moda
3742,swr82,08:34,12004,3475,4569,Musica
3743,MJfjGbniQ,16:48,12825,8877,984,Filmes
3744,CpkMwHGQ4wefZYobAuz,38:00,28838,16268,7376,Jogos
3745,AofRUwC,26:22,3056,2292,475,Moda
3746, w62s2 p8Nuygdmq,48:23,12390,5948,27,Culinaria
3747,K765Rut,26:34,4577,74,3572,Noticias
3748,lqIuqCPwa,33:46,15423,15336,56,Esportes
3749,QjOnQ0XRC N2inL9Q,17:06,21038,3571,9420,Filmes
3750,B1CHbsxs,39:16,8583,4123,134,Vlogs
3751,Q1IhL5JegvfqH0,59:58,20438,4154,7990,Esportes
3752,6PQ8S LV7g6HyNj,54:27,3151,513,906,Educacao
3753,8lcHx7iYQxD5NB,58:24,10440,10258,169,Educacao
3754,ewB2OIp5WDD0WTcpJ,45:12,1445,1005,419,Tecnologia
3755,dsbAGS,48:09,24441,7877,5082,Filmes
3756,ccnQvEuaORQyYuY,56:09,29373,19806,7393,Educacao
3757,DgtM6mAdl3aB 3fuSvRK,39:53,11898,6430,1543,Vlogs
3758,vW2Zc4S1GR,09:24,11195,7102,14,Jogos
3759,Ch1j04bjgP,58:51,7058,4075,997,Vlogs
3760,X6xfutrD gY,03:24,28251,1904,3945,Vlogs
3761,zw0mi,11:17,18620,13076,4013,Moda
3762, 8EQ0Fc1Z9Qq ,50:17,9028,4844,2621,Esportes
3763,F3DWwLlhdziYgPEk,02:13,13209,5454,572,Educacao
3764,w01pZzkymG,50:18,4527,3359,719,Vlogs
3765,nnUqsWvnvU uy,53:48,24855,3855,7778,Educacao
3766,SejLy75ReW1G4TQO0,26:18,18191,3827,242,Noticias
3767,lPK3PuxIrPsJIz5G,40:35,16738,14685,1431,Educacao
3768,LQKB2meV,38:44,5798,2750,2992,Vlogs
3769,cl drNK02p,26:15,19931,4292,2863,Moda
3770,zRDCineiBOO9WBxtLaEI,52:00,9301,2923,1742,Educacao
3771,hcuz9c1TkfF54,33:19,32096,12335,7386,Musica
3772,FKDHoX5VPo,34:48,22514,17328,3795,Culinaria
3773,l5fuRqggmF8OSP4n,49:44,3640,137,3073,Jogos
3774,Sa5yYx6jhSEBAk ,58:48,18299,8933,5813,Esportes
3775,AEv0zTxDkp5hFCIeeImv,20:23,18272,14230,3920,Educacao
3776,RZxzWF26v0f3sxzal,23:16,1801,1194,42,Noticias
3777,G65UKpTGJAIQS,51:28,19936,8756,414,Noticias
3778,vucZKDnPyqwHUJeZe,22:37,20277,13460,1943,Tecnologia
3779,PuuxtsADhpbXV16kG9,42:20,8746,8369,152,Noticias
3780,HSPpu0WwaeVp,14:59,20723,403,16444,Jogos
3781,ExLAcJ,18:45,13655,3099,9636,Filmes
3782,W0HQnNODKwNgSscE,58:18,2239,548,757,Educacao
3783,i9uXT,05:40,14488,7285,5307,Culinaria
3784,EUMV26wpT3oRC,59:51,3343,2935,288,Musica
3785,VuJXwqZiY9IK,17:04,19973,6524,316,Educacao
3786,Da1Md1jZ680tzDfOAzN,07:24,262,142,10,Vlogs
3787,eNfcOR Sm5GKLCpAJf,39:32,21481,7933,10556,Moda
3788,8crHYJDFLrgv,59:31,1204,1074,81,Vlogs
3789,KneQ1vKeUnMYMb,32:42,17641,13463,3408,Vlogs
3790,XOWEeVB8XEqo ,39:41,11902,299,10028,Vlogs
3791,wcjYD8krh7Iy JKGXaM,02:33,8189,7441,664,Jogos
3792,KNLnflbJsx,48:08,4738,337,3737,Esportes
3793,hReb2RChTXU7Vq5,22:50,23444,2856,3314,Moda
3794,mKiV3kbWfjsijP,56:44,29267,7847,12324,Filmes
3795,VdG3dk4itM p,00:31,763,497,30,Noticias
3796,gSirb,07:36,26479,21189,1944,Vlogs
3797,R864vdU2SG0ockX,16:47,25097,24671,363,Tecnologia
3798,mSL4pdKif,31:13,24065,4072,18482,Filmes
3799,U5cUPpv4,50:39,15806,6923,4631,Filmes
3800,wphAj,06:46,20481,3889,8122,Culinaria
3801,O2kQ9pM0,24:02,9600,9362,112,Tecnologia
3802,JqZZOXnELpuNcB72Te,41:19,3254,596,976,Educacao
3803,erYlkm85GzIZkDkN,04:46,29858,11198,3773,Educacao
3804,9LkYDHzFN,29:28,23748,8462,903,Vlogs
3805,5uQjbjDyeXlZ,20:21,8820,7729,957,Educacao
3806,qjV7CFrnIvfcHW,04:19,17666,6180,6986,Jogos
3807,L714vYyKT3,39:01,4102,2920,1043,Filmes
3808,PGQHOs  3Q,01:36,19198,10075,4240,Jogos
3809,3Sk TgBU,15:04,17653,8822,342,Vlogs
3810,CzPcTILEPxna,32:45,11935,9759,435,Esportes
3811,Unus8nublUI3xv6,54:45,2677,678,710,Moda
3812,8  e0aQybmMyVpOc,55:28,9216,3211,1334,Jogos
3813,mx8mcpru2eo,50:58,25446,7769,9690,Musica
3814,EVqXZYZYNbGV66gOi,32:35,30145,10300,11753,Culinaria
3815,IJ7cAtDPHvr,37:12,6298,4084,1835,Musica
3816,wqSVLHPJD ,10:07,26530,7658,17019,Tecnologia
3817,GCMuUcPuzJthhOi,05:07,10906,4263,2405,Vlogs
3818,8gpNHruqf1Y,42:49,17138,10728,1847,Noticias
3819,2 YCwd,17:22,10393,8035,1724,Noticias
3820,TAa89FQ3BzpSB,51:26,3453,2301,151,Musica
3821,S3E8C1O,53:25,1926,1179,455,Tecnologia
3822,nqJdN,39:05,11532,5444,5927,Vlogs
3823,mmfAsfjpAEHMhmvWC,37:05,1346,42,358,Musica
3824,5RK65,42:13,12365,8961,1146,Jogos
3825,CpIRwjRWqVzqrRvVNcPC,14:21,27469,15369,4310,Esportes
3826,YMWDN67gBcsf,38:12,28985,11921,16433,Vlogs
3827,STiVWQEcmKw3zmYTgbfV,02:21,8636,8341,178,Musica
3828,5mAEBiaCrf ,11:05,30814,12926,5894,Tecnologia
3829,pHkH4A6hOQZt,31:22,22585,15103,4136,Jogos
3830,5f3LfvEEQWaiY,01:07,2465,1362,236,Musica
3831,BLgbx43m1RvfuyYwtV,00:23,19677,6059,9091,Musica
3832,NE4Dh7IN9ZSZ4,07:26,13839,7719,4953,Educacao
3833,NslTEv5LaQsntIfyhM,09:14,10782,355,3427,Vlogs
3834,jSAXNt73dhwbQ s,48:11,18071,10123,3038,Jogos
3835,gyKOKZ1a6lWH2QLfruJi,14:45,25996,2034,4984,Tecnologia
3836,vtkCOHx7dxRzDWmQIIK,02:06,21415,5251,11477,Vlogs
3837, oszBymGlMJ,16:14,21143,10929,1034,Jogos
3838,vsmft8k42M,10:55,9637,6353,316,Educacao
3839,ZvJvfQxu,26:34,12982,6469,4660,Filmes
3840,gQR6YjGuds5sw,30:55,23571,7259,2479,Vlogs
3841,SZNCe6Na6QA,15:46,10352,6972,206,Esportes
3842,U7FuKitbpH8,36:32,2772,2673,18,Educacao
3843,DL2wmyWtf,05:40,24102,1762,17496,Jogos
3844,vpANkcXZVzzWtq8i,56:22,28317,21235,959,Noticias
3845,KQR8jYemFbP,22:55,9304,2593,2666,Educacao
3846,YkeYhHywKkNbTLF,17:28,8675,1904,2917,Noticias
3847,HvJ0tZOg,50:27,9084,3097,2854,Jogos
3848,Qye aVwI,04:56,6826,6068,633,Musica
3849,RhMarTVSN EhKxvzbB,20:06,31315,20137,7995,Jogos
3850,mhwqk0VwaE,02:15,26155,10611,7949,Vlogs
3851,otzHQmWGip3EDLUc,11:41,691,42,326,Tecnologia
3852,ujQJcsbVNmqaq,12:59,8475,5940,1237,Vlogs
3853,xGX274yi4Rw,21:45,8150,6713,1357,Esportes
3854,71mRb,58:59,24443,9235,12221,Filmes
3855,cKGeF,41:48,17457,11079,4163,Jogos
3856, SHYprhz aj,23:34,29064,1275,2826,Jogos
3857,DzQ8mnaAW3i,31:35,32169,19270,8434,Filmes
3858,RMgLN8KABCLbFiT3,52:54,4543,610,279,Moda
3859,2wJ iMTsSvB,19:49,4120,1939,988,Vlogs
3860,nfKsAc,53:51,3995,2335,1103,Noticias
3861,mZnk1fpvxoR,29:51,23561,10485,2369,Esportes
3862,LxjL2fBOOQy8l0mRVSEp,51:42,30772,15980,1631,Tecnologia
3863,x3cyRjo6aMu,01:36,9528,3678,3136,Moda
3864,NjWWna4C,40:54,9815,1166,8207,Tecnologia
3865, UUQ Wks1K,38:31,1574,255,41,Esportes
3866,H4XXswDmuIHQJUGRryu,30:50,16398,3807,3684,Musica
3867,QDXvk 33vztnPZE,04:58,25339,6506,6794,Jogos
3868,6a3X44KGVC,59:24,12814,6412,66,Esportes
3869,4JHU6AtQBrNBOY,40:20,1140,193,312,Esportes
3870,GlUA3RMxJtIS0gl,06:31,26663,20071,5901,Musica
3871,zzTR88bKzY,32:21,8012,1806,5532,Musica
3872,uvChILLCYQfGXMx6cE,21:12,3695,38,1561,Jogos
3873,9N3VYu6vuDY3MPaCCUTQ,21:46,13545,7457,4727,Noticias
3874,3zkZIdrWio5aC9vAjj5h,16:05,19941,3823,2029,Vlogs
3875,84LxUmdBgt0b Fv,22:53,1203,148,427,Jogos
3876,pWEBWLK9rLs31u,12:30,26179,133,17304,Moda
3877,weUuWscPa9P,38:52,5867,3013,2511,Moda
3878,Nl8Pr,13:48,22406,4976,3732,Vlogs
3879,GMmWCJ,58:30,20214,19918,249,Esportes
3880,8wlwJ23dUOj4zm5kVNwP,00:47,30310,26645,296,Esportes
3881,WEeVExMklC8EFgN6i,16:08,802,550,61,Esportes
3882,F5FcwwNZvI,04:08,31162,9642,4260,Tecnologia
3883,NBNIe7Ps4Bd,41:46,1567,816,65,Educacao
3884,uo9C28Fco1VJF,55:23,15376,14519,780,Musica
3885,3sRSCe,01:04,11734,3243,7087,Musica
3886,PB7hF,23:40,11673,6024,573,Musica
3887,DuMvcd41buxvV7EIb,46:15,21474,21394,0,Tecnologia
3888,lcNLYqaZnLn4VPfJ,00:56,15909,10900,2973,Esportes
3889,BT8FquYt6CdtbdJnx,05:50,2284,717,998,Jogos
3890,P95NhqV,06:01,13036,4653,5329,Tecnologia
3891,4HKTiwd,16:52,18203,1733,3271,Educacao
3892,IPiK1LgGRHdXk37,16:04,26267,12239,13672,Vlogs
3893,yEdXG6Y,07:01,26315,21494,3888,Esportes
3894,gw44R,30:40,9103,1831,5341,Educacao
3895,pQPL8t308FrdriP6rZ,30:23,2315,315,600,Educacao
3896,zSDoPlHDi3AvdcOV,13:31,24590,22487,413,Culinaria
3897,TEB2yZiRq6,30:30,24415,12120,3799,Esportes
3898,aoPJ7CJMNygLdgULcT0,29:45,22561,5682,15893,Moda
3899,W8IdmMYtU3Wnv,33:21,17337,1388,3917,Jogos
3900,QwIwQs,14:56,4636,2342,2194,Esportes
3901,C7lIx41U,59:03,4153,3296,403,Vlogs
3902,i0pZTLbPj4lDjV4,23:56,11907,3401,6388,Tecnologia
3903,LTDd5Vm,20:45,17363,16768,168,Musica
3904,z9ixOat,43:50,3164,362,1408,Filmes
3905,eRV vlo0yTn,05:50,18461,13716,2871,Culinaria
3906,rYLpGiINJEQSE1D,40:05,2016,1069,911,Moda
3907,Oa5wYrwcU7kpgArAelc,37:21,15011,849,1285,Noticias
3908,Lt1oQT5Joi,04:08,8368,7463,65,Jogos
3909,7osf8cO5HOSM2rfnXdBa,50:23,21496,4258,5811,Moda
3910,DmUc9,03:22,8470,6113,922,Esportes
3911,PDI2XGYynj,53:54,16077,7782,6765,Jogos
3912,c1EsOAb7cZZ,17:21,15155,6599,3714,Filmes
3913,8HWkPo4sLRwgt,33:25,30165,3892,17026,Jogos
3914,95Qax0EXlY8ny,07:48,7999,7747,0,Jogos
3915,Xn0W5,33:40,25665,106,17261,Esportes
3916,QkQ Mzo9jn9J6vg,30:41,28170,2901,4678,Educacao
3917,jXJ8LIHShrHf,14:45,15626,6187,6828,Filmes
3918,09IxEt13Qs,30:07,4406,460,2887,Tecnologia
3919,oyPQ8aTnNzIR,57:53,15926,4001,5188,Noticias
3920,PcouYx9ciFYbnGw,12:10,26390,8175,14564,Educacao
3921,KvNUnzK7Q PkYWUl,02:51,369,99,160,Jogos
3922,d NhkIW,27:00,5341,310,2606,Moda
3923,aWqbvBGtWHj9eF,59:48,6477,3831,186,Musica
3924,MDgUog,22:07,11477,7676,1283,Jogos
3925,7Q3kJ,19:46,6789,3833,838,Tecnologia
3926,xwlrQR8oVNAUI6,18:24,2482,2124,268,Esportes
3927,qRtTtmqz6jMBDqEEdbQ,48:40,8356,4056,3548,Musica
3928,uBfUZq8wYgE6 AnhB,56:37,8230,1500,3846,Vlogs
3929,YQNBDjCIOlBp4RRzwCsl,19:10,30025,18093,1048,Esportes
3930,xzpyvPjOTkPG6,38:32,9579,6739,1540,Noticias
3931,QBndNqpvSWEABlx,18:20,14093,11595,2263,Moda
3932,kilv33Y1h,02:07,27742,3128,3968,Moda
3933,vObbuKmVzJ1AA6JGXC,44:39,25481,4835,11007,Tecnologia
3934,TA1GRXZ vhD7,09:21,3544,2515,974,Filmes
3935,UlTjmKzXzeoBiv3 8,13:38,15721,9449,2805,Vlogs
3936,wohipWnRNTTzzgtMon4I,35:24,9691,8823,671,Moda
3937,XxMh4,43:44,12354,11695,355,Filmes
3938,S8Mvns,10:29,24610,5872,5887,Musica
3939,2 Ij1dZrjZbZi5e1mzZy,51:40,32636,19478,8715,Moda
3940,wdhJT5M,07:59,983,836,100,Vlogs
3941,i2FIbwXf9 EI4U,01:27,18695,4833,10201,Musica
3942, dWFfQfwAtepW8YF,53:09,9910,4441,2948,Vlogs
3943,UYSBdXtNUQMlTFjK6QT,13:07,21103,23,3768,Tecnologia
3944,vfk08N,42:26,19423,6130,53,Vlogs
3945,wkEhfGZBzf18dc O,26:46,23044,10290,2115,Vlogs
3946,nT6 kr6i4nPvP,18:50,24221,21743,1927,Culinaria
3947,cPJDmAbM51W20cuX,32:49,18935,2499,10816,Culinaria
3948,In30fqlQPm3JCmBv2kF,28:51,22361,1990,17042,Educacao
3949,UlmuW,57:21,1724,978,652,Educacao
3950,B3Q9i0g8zHV3ASt,23:26,1290,966,17,Tecnologia
3951,EDTzB4I5z5aMHej,52:22,15248,15028,0,Musica
3952,d6lvf34,28:13,10058,4331,4732,Culinaria
3953,YL6pQKFcBKd8coLl,26:23,23203,6377,10500,Vlogs
3954,q1GDLtu1OlUy8,46:23,25029,7247,8554,Noticias
3955,F4EGpk 8,43:55,20371,13266,5369,Culinaria
3956,N8X5Zw7RQiN0Cqm,19:57,3265,1807,785,Filmes
3957,46HhArZbjHuDas ,13:32,11351,5774,2955,Tecnologia
3958,Ln1iPfMYp6,00:15,720,240,337,Educacao
3959,7KON7l9q9,56:14,22777,4861,13404,Moda
3960,1FotkRilxk,50:59,16629,7478,281,Tecnologia
3961,gorSH0gf3fQAgkv5PLs,12:17,19298,12707,4163,Jogos
3962,1sulMK60nhPb20L,04:15,10500,3762,5061,Educacao
3963,nGfEtKKObfKcoXL,46:24,1372,732,123,Noticias
3964,rmhSBxlHoQh3IoDD,03:40,6925,96,6230,Tecnologia
3965,MtWxrnrxT,55:06,1281,29,510,Culinaria
3966,yOxXPEOOSBeTNZX,29:51,19413,6533,3161,Vlogs
3967,mtPBJYYH2v0QeZpgnJ,13:50,85,1,61,Musica
3968,F44gMwDn6s7qY0,07:44,13807,9584,2558,Filmes
3969,fdrEXPJs,44:50,21177,5967,24,Filmes
3970,K21 xXS9bbexThpKz0,27:35,8189,6902,821,Noticias
3971,STa77,13:32,19986,3134,1492,Vlogs
3972,5NQ0qALx6hjwERg5,13:33,1759,1232,63,Filmes
3973,3drJRzY6UM Jf,32:32,20479,3263,14720,Musica
3974,MHQrar6,20:20,3424,2461,155,Jogos
3975,L25 U2ScsjId,43:20,25204,3092,10171,Filmes
3976,pg4NQzw7v3,47:39,32462,17950,10932,Esportes
3977,W6AOzo,20:25,13392,3714,6543,Educacao
3978,CZG9Xm5oLjG1GJjLi,14:52,13682,7687,3055,Tecnologia
3979,Vu6 rCT,39:41,25480,6320,8956,Jogos
3980,36QsoWWgc5sk9KEf,42:57,4588,1253,2071,Educacao
3981,Y1G3  3tRSI5kQ,57:58,13578,4853,639,Jogos
3982,p3VnjbpqpHEjHM,18:27,21601,21015,360,Filmes
3983,eXaLBgnDVD,31:06,7632,5041,612,Vlogs
3984,IcJhPDFLaHX9Gtc5,42:52,20760,2815,14916,Culinaria
3985,B39SWMhXeT,42:08,18219,1027,9794,Educacao
3986,la19C6ZJYBV1oiqhK,09:45,25210,16093,8973,Moda
3987,hvMbVwqsOkpcbZh,12:01,26433,90,26119,Filmes
3988,QAuyavwD,15:43,6617,3947,2206,Filmes
3989,EpxAfxtWenQDN,52:52,4803,927,3692,Vlogs
3990,z4trZ4 Cke89bW,09:38,2112,557,42,Musica
3991,EJukmJCM4 batz06YJ,34:03,7011,1100,1478,Musica
3992,NRgHwGb1x,58:43,13741,6689,2568,Culinaria
3993,89AKzA6UaXKSiOQ7TDvY,57:01,4434,663,2332,Esportes
3994,tptyU5qMX1HJZf,35:21,4764,3703,821,Tecnologia
3995,6BcEQCTmBc7,48:40,1641,160,709,Tecnologia
3996,mUg0OOpXQ,51:11,16362,15795,110,Educacao
3997,htSYscz avL,15:00,20021,3568,9880,Noticias
3998,DrlQVkVGW26cGdm,22:09,22312,2571,5370,Noticias
3999,ucnnO7Vjw,57:17,18780,8419,9506,Moda
4000,NAMGOw9cLIAUO03,38:57,12152,5872,4881,Noticias
4001,ndie3SUKO,31:25,4612,1347,2916,Tecnologia
4002,nauTNtXrF89B4kDf0NL,44:10,9507,5989,290,Culinaria
4003,RPFz2A1fzR4OH,15:17,3530,1496,1645,Esportes
4004,sfVruoc,41:30,5792,2813,1377,Musica
4005,Ck6mFZhw1,51:33,1923,1787,41,Moda
4006,fcCNBZA3LgTqi,58:12,3926,1236,2321,Educacao
4007,rca16jSumPDU7Ig6G9,53:01,4309,50,2353,Filmes
4008,KdtXQjPQ0c1,08:25,8585,1502,1399,Vlogs
4009,4Yf6t8oI,56:19,5,4,1,Musica
4010,g FPF5iFt,14:37,5846,3685,334,Educacao
4011,gumoMyeW,50:58,15313,1663,4443,Filmes
4012,98OrNe1wJ,18:20,3922,1771,1211,Educacao
4013,2FfRKy7eyLYU9y,56:21,1891,351,1156,Moda
4014,QkQ4XFYLPE9,31:50,27321,1686,434,Filmes
4015,49qkP1,52:11,25671,2440,5717,Vlogs
4016,hlEpLHxlDHZ6,34:33,10232,9051,684,Culinaria
4017,tOiz6de5gWsGucX3E1e,57:00,21355,20862,143,Jogos
4018,NueZFzF9ltZB8LNlL,05:26,28075,22919,2750,Noticias
4019,hOV3hbwB,59:15,7258,4607,59,Musica
4020,QdgkuM,32:02,21232,7586,1040,Filmes
4021,73nIahgYFZ,54:09,26442,9704,11359,Filmes
4022,LGEcoKgK,29:58,22550,18485,590,Moda
4023,lD 2Ld1eJNzqlROjnz1R,28:48,14945,2391,7291,Vlogs
4024,Kt5UtYZnDawH,57:15,4215,2253,554,Esportes
4025,G6cVvMR,02:54,24209,11106,5870,Moda
4026,okM25LbeF9t,06:22,1050,365,293,Esportes
4027,6jsDwg4u92HEWGkd2,37:31,15923,10465,1703,Vlogs
4028,nuL3HFpN6LgMKdRo,40:48,10272,10004,95,Esportes
4029,9EcwDf,31:51,18862,12708,1148,Filmes
4030,RDVyNDsM2OrgcP1,55:52,175,102,7,Culinaria
4031,SCyq6EVCeat2 ZPp,14:06,4569,3225,121,Esportes
4032,zXKgyaat7,52:00,10950,1132,7451,Educacao
4033,4Zr6TY3,56:28,14772,4993,2167,Moda
4034,nqtwNVwIukDGNJZoA,24:41,22360,8925,8012,Noticias
4035,jngcYcNbdoRsZ7,57:23,18262,15077,2545,Filmes
4036,VuCd69Dp5rN 5mCOuv,30:11,12303,2549,7206,Culinaria
4037,knDY1IjeJmcPmj0Ympu,42:47,32733,16876,12138,Jogos
4038,KRHyS OmcPHEErpPF,49:13,9669,1393,5181,Culinaria
4039,skbvovFJrhhodncC,18:36,12248,6822,1879,Jogos
4040,GEI9Nqvn6eCfsb,09:04,7774,610,5487,Filmes
4041,RDcMpZRw6c4GOA,53:01,20059,7186,751,Musica
4042,P4VwHB,33:00,2094,890,281,Tecnologia
4043,lxcFBN2vrUYDlj,57:11,16364,2596,2879,Moda
4044,Q S5OqJxwgwEZ,59:36,29249,300,3676,Vlogs
4045,SSRU6hxUeN4qe,44:12,32677,22210,4408,Filmes
4046,hzstkE,58:52,2665,410,1241,Culinaria
4047,7oAWO,19:15,27932,16635,7497,Esportes
4048,N8w4DHS hW 56bHILa,33:01,11894,739,9259,Vlogs
4049,BooWbuFhzFkYf,07:10,25134,1160,1884,Educacao
4050,Ip28E15hzxsu0dtELv,17:16,7872,3417,3534,Educacao
4051,y7sDGiDR,17:56,19055,12342,4061,Vlogs
4052,3EiZuE4DthSHlGvClCx,20:32,1797,577,953,Vlogs
4053,yaVa9,20:44,25753,731,10548,Noticias
4054,lR5MSvKaJuld6UV,32:29,12172,3701,6607,Vlogs
4055,1GvkrRaD,10:54,28743,12291,2262,Noticias
4056,Vkg3gZevCiP3MafJsC,34:16,10955,4703,1682,Vlogs
4057,VZtrYzQjmk,14:23,20060,11843,2875,Esportes
4058,Gc3JDuu,58:48,23196,17933,1389,Moda
4059,3Lzoyv2sC6Wt9Sq3mV,05:22,7444,3925,1765,Moda
4060,ovIQ7IqjncXZ,06:56,28048,20090,936,Culinaria
4061,svg7pHRm8rH48V5Fx0pB,06:57,20103,4032,8433,Moda
4062,PN94s1FIUEWDx,35:02,20630,9427,770,Vlogs
4063,kPdutFiBKVz6QBwetzMY,29:08,14945,11203,984,Noticias
4064,nyFg15,44:01,2075,883,1099,Jogos
4065,7npzhfWiFel592qe9JJW,32:39,32686,1227,31082,Educacao
4066,ATDxkdTJ1EVb6,31:16,11724,2657,1142,Culinaria
4067,Qv0O1k1Xulesw,01:47,4245,478,510,Moda
4068,urT6KEJF4oLuA,57:44,13710,11909,743,Culinaria
4069,BIa7zALa3j,06:46,22005,4292,6143,Filmes
4070,xcGxqtj,32:25,28773,2374,2247,Noticias
4071,rF3hi,24:58,10097,927,4174,Tecnologia
4072,nqqmWc3HfhQ 3F9Ex,46:53,31703,25994,1518,Jogos
4073,piueaNiydw7Q sc,04:11,31354,17570,5789,Moda
4074,etoWBgadLUXGAnH7,02:54,13928,4058,1433,Moda
4075,TzaQE6BdoH2,26:48,22492,13419,8697,Esportes
4076,Lvkhs,29:59,5870,302,155,Educacao
4077,4t4QAwS1klGDkqqUPL,44:30,26719,4150,19710,Musica
4078,BBuUqf3ppsQ9pLeiVMpy,29:02,26046,9701,9152,Filmes
4079,AVh7Dx,33:26,14622,7943,6364,Culinaria
4080,t6XonBeFFbxdkP2uMd,34:39,12183,701,2435,Esportes
4081,CEQ5wpwS9y,16:45,15064,13155,277,Jogos
4082,FMDvz84EBeD7FaYcXikr,02:53,5819,2126,2213,Esportes
4083,IDcCaPtn2y,56:30,23645,11757,10145,Moda
4084,WEp8sSHzbZaudb,49:17,26295,19905,2616,Esportes
4085,oSWA0t,54:52,13450,3844,2211,Vlogs
4086,LPQSbYN7i,19:44,11875,5582,4596,Educacao
4087,gMAQOmHhXT,52:02,16652,1001,9384,Filmes
4088,UkNlJYpX5,50:00,9103,774,7261,Culinaria
4089,0CJcy3,53:39,13711,5054,8184,Noticias
4090,SP9fiy,41:22,24453,8451,5606,Culinaria
4091,j0nxLvHbT0YW52V,34:33,27552,18085,5133,Culinaria
4092,Vmaf 2Qx6,28:12,30817,17479,2388,Vlogs
4093,gJvHxbgFYmzl,00:51,13875,2483,6250,Filmes
4094,ZjeNIg lpwMhi,52:49,8620,5316,2467,Esportes
4095,DVzNR,53:13,13699,7396,3783,Educacao
4096,QYGVGg,33:38,4053,887,1712,Esportes
4097,1OeS8wux,30:05,1442,1218,211,Esportes
4098,rnvCosaqwzHVYQOpLM81,36:49,9643,2484,878,Tecnologia
4099,NgQJvSTvl,00:41,29574,8018,463,Culinaria
4100,Agic85,49:56,7773,4209,1756,Tecnologia
4101,woFOAR57p0,27:10,13016,4517,6697,Culinaria
4102,aNWnSmD,55:18,9797,7888,413,Filmes
4103,890d0BD,02:13,7666,6615,24,Culinaria
4104,SSp6uGHhd4h gh7,24:05,3977,736,2478,Moda
4105,QlVhH,33:35,20313,867,14067,Musica
4106,lzrNIe,22:56,2191,405,1773,Jogos
4107,mXDl6WktKOigVnK73m7D,02:04,15176,2154,8312,Moda
4108,u2MXn70D8o,27:51,30183,6653,12943,Educacao
4109,YaYSJi5gXHDdFgV,16:35,15465,11133,2739,Moda
4110,8nxP7ue1bG0k,28:16,17300,10321,1575,Moda
4111,jYOO8sZx,10:45,21530,1949,11906,Moda
4112,8Hz1tMHoCFKsMK,43:49,27684,21391,698,Tecnologia
4113,ZH3EgMsraaTWUSKSRTd,15:33,27229,2308,3196,Culinaria
4114,VwxUOXfX,48:38,10972,1500,7442,Noticias
4115,zO5gybm,10:13,28724,6022,9520,Filmes
4116,SdzoTEL,48:21,828,576,23,Vlogs
4117,p3IQVKSNsE,57:57,26792,10399,9091,Moda
4118,koYNEWjIcs2RaJhCd9,55:38,24320,14089,8495,Vlogs
4119,WPvjCWaulY36,35:16,6065,339,902,Esportes
4120,eoWUVGkURQSsg,15:27,19683,5452,2061,Tecnologia
4121,GIHkTrr17TOmqzhfhB,13:47,9413,8081,932,Noticias
4122,diPBaN,36:51,28055,4095,11713,Culinaria
4123,sm8SPI1RPeFF4xPmBuuK,41:45,8816,7337,118,Filmes
4124,SALtsgfEiDmn7hS,26:08,27742,22452,431,Esportes
4125,yLPWGfn1VTl,08:33,8446,409,2267,Educacao
4126,rdy49KVL0b8HQwcoM,32:54,20125,63,8052,Educacao
4127,ZEo8x6,21:50,16000,13220,1390,Educacao
4128,fFCQY24SXMNGnXs5t,40:42,9973,7966,1459,Vlogs
4129,PG1892JbsFOZO4d44f,45:42,25443,7990,3065,Jogos
4130,1KmdEX,35:53,1795,219,1455,Educacao
4131,iq7Raa5EJV,05:53,12061,3545,2886,Jogos
